PROV13087;Southeastern Newfoundland Basin;Southeastern Newfoundland Basin;Southeastern Newfoundland Basin;;Southeastern Newfoundland Basin;;;;;;;;;x
PROV13088;Western Newfoundland Basin;Western Newfoundland Basin;Western Newfoundland Basin;;Western Newfoundland Basin;;;;;;;;;x
PROV13089;Southern Newfoundland Seamount;Southern Newfoundland Seamount;Southern Newfoundland Seamount;;Southern Newfoundland Seamount;;;;;;;;;x
PROV13090;Central Newfoundland Basin;Central Newfoundland Basin;Central Newfoundland Basin;;Central Newfoundland Basin;;;;;;;;;x
PROV13091;Eastern Newfoundland Basin;Eastern Newfoundland Basin;Eastern Newfoundland Basin;;Eastern Newfoundland Basin;;;;;;;;;x
PROV13092;Western Oceanographic Fracture Zone;Western Oceanographic Fracture Zone;Western Oceanographic Fracture Zone;;Western Oceanographic Fracture Zone;;;;;;;;;x
PROV13093;Eastern Pico Fracture Zone;Eastern Pico Fracture Zone;Eastern Pico Fracture Zone;;Eastern Pico Fracture Zone;;;;;;;;;x
PROV13094;Eastern Sohm Plain;Eastern Sohm Plain;Eastern Sohm Plain;;Eastern Sohm Plain;;;;;;;;;x
PROV13095;Western Pico Fracture Zone;Western Pico Fracture Zone;Western Pico Fracture Zone;;Western Pico Fracture Zone;;;;;;;;;x
PROV13096;Northern Newfoundland Basin;Northern Newfoundland Basin;Northern Newfoundland Basin;;Northern Newfoundland Basin;;;;;;;;;x
PROV13097;Milne Seamount;Milne Seamount;Milne Seamount;;Milne Seamount;;;;;;;;;x
PROV13098;Eastern Mid Ocean Canyon;Eastern Mid Ocean Canyon;Eastern Mid Ocean Canyon;;Eastern Mid Ocean Canyon;;;;;;;;;x
PROV13099;Northern Azores Plateau;Northern Azores Plateau;Northern Azores Plateau;;Northern Azores Plateau;;;;;;;;;x
PROV13100;Western Olympus Knoll;Western Olympus Knoll;Western Olympus Knoll;;Western Olympus Knoll;;;;;;;;;x
PROV13101;Western Akademik Kurchatov Fracture Zone;Western Akademik Kurchatov Fracture Zone;Western Akademik Kurchatov Fracture Zone;;Western Akademik Kurchatov Fracture Zone;;;;;;;;;x
PROV13102;Western Azores;Western Azores;Western Azores;;Western Azores;;;;;;;;;x
PROV13103;Eastern Akademik Kurchatov Fracture Zone;Eastern Akademik Kurchatov Fracture Zone;Eastern Akademik Kurchatov Fracture Zone;;Eastern Akademik Kurchatov Fracture Zone;;;;;;;;;x
PROV13104;East Central Atlantic;East Central Atlantic;East Central Atlantic;;East Central Atlantic;;;;;;;;;x
PROV13105;Western Porcupine Plain;Western Porcupine Plain;Western Porcupine Plain;;Western Porcupine Plain;;;;;;;;;x
PROV13106;Northwestern Porcupine Plain;Northwestern Porcupine Plain;Northwestern Porcupine Plain;;Northwestern Porcupine Plain;;;;;;;;;x
PROV13107;East Central Gibbs Fracture Zone;East Central Gibbs Fracture Zone;East Central Gibbs Fracture Zone;;East Central Gibbs Fracture Zone;;;;;;;;;x
PROV13108;Central Gibbs Fracture Zone;Central Gibbs Fracture Zone;Central Gibbs Fracture Zone;;Central Gibbs Fracture Zone;;;;;;;;;x
PROV13109;Central Maxwell Fracture Zone;Central Maxwell Fracture Zone;Central Maxwell Fracture Zone;;Central Maxwell Fracture Zone;;;;;;;;;x
PROV13110;Western Maxwell Fracture Zone;Western Maxwell Fracture Zone;Western Maxwell Fracture Zone;;Western Maxwell Fracture Zone;;;;;;;;;x
PROV13111;Eastern Faraday Fracture Zone;Eastern Faraday Fracture Zone;Eastern Faraday Fracture Zone;;Eastern Faraday Fracture Zone;;;;;;;;;x
PROV13112;Western Faraday Fracture Zone;Western Faraday Fracture Zone;Western Faraday Fracture Zone;;Western Faraday Fracture Zone;;;;;;;;;x
PROV13113;Eastern Hecale Seamount;Eastern Hecale Seamount;Eastern Hecale Seamount;;Eastern Hecale Seamount;;;;;;;;;x
PROV13114;Western Thulean Rise;Western Thulean Rise;Western Thulean Rise;;Western Thulean Rise;;;;;;;;;x
PROV13115;Central Mid Ocean Canyon;Central Mid Ocean Canyon;Central Mid Ocean Canyon;;Central Mid Ocean Canyon;;;;;;;;;x
PROV13116;Northern Porcupine Plain;Northern Porcupine Plain;Northern Porcupine Plain;;Northern Porcupine Plain;;;;;;;;;x
PROV13117;Southern Porcupine Plain;Southern Porcupine Plain;Southern Porcupine Plain;;Southern Porcupine Plain;;;;;;;;;x
PROV13118;Goban Spur;Goban Spur;Goban Spur;;Goban Spur;;;;;;;;;x
PROV13119;Eastern Gibbs Fracture Zone;Eastern Gibbs Fracture Zone;Eastern Gibbs Fracture Zone;;Eastern Gibbs Fracture Zone;;;;;;;;;x
PROV13120;Southern Rockall Bank;Southern Rockall Bank;Southern Rockall Bank;;Southern Rockall Bank;;;;;;;;;x
PROV13121;Western Faroe Islands;Western Faroe Islands;Western Faroe Islands;;Western Faroe Islands;;;;;;;;;x
PROV13122;Western Rockall Bank;Western Rockall Bank;Western Rockall Bank;;Western Rockall Bank;;;;;;;;;x
PROV13123;George Bligh Bank;George Bligh Bank;George Bligh Bank;;George Bligh Bank;;;;;;;;;x
PROV13124;Southern Maury Seachannel;Southern Maury Seachannel;Southern Maury Seachannel;;Southern Maury Seachannel;;;;;;;;;x
PROV13125;Western Maury Seachannel;Western Maury Seachannel;Western Maury Seachannel;;Western Maury Seachannel;;;;;;;;;x
PROV13126;West Central Gibbs Fracture Zone;West Central Gibbs Fracture Zone;West Central Gibbs Fracture Zone;;West Central Gibbs Fracture Zone;;;;;;;;;x
PROV13127;Southern Reykjanes Ridge;Southern Reykjanes Ridge;Southern Reykjanes Ridge;;Southern Reykjanes Ridge;;;;;;;;;x
PROV13128;Southern Imarssuak Channel;Southern Imarssuak Channel;Southern Imarssuak Channel;;Southern Imarssuak Channel;;;;;;;;;x
PROV13129;Southern Northwest Atlantic;Southern Northwest Atlantic;Southern Northwest Atlantic;;Southern Northwest Atlantic;;;;;;;;;x
PROV13130;Western Gibbs Fracture Zone;Western Gibbs Fracture Zone;Western Gibbs Fracture Zone;;Western Gibbs Fracture Zone;;;;;;;;;x
PROV13131;Southern Irminger Basin;Southern Irminger Basin;Southern Irminger Basin;;Southern Irminger Basin;;;;;;;;;x
PROV13132;Northwestern Mid Ocean Canyon;Northwestern Mid Ocean Canyon;Northwestern Mid Ocean Canyon;;Northwestern Mid Ocean Canyon;;;;;;;;;x
PROV13133;Northern Northwest Atlantic;Northern Northwest Atlantic;Northern Northwest Atlantic;;Northern Northwest Atlantic;;;;;;;;;x
PROV13134;Central Labrador Basin;Central Labrador Basin;Central Labrador Basin;;Central Labrador Basin;;;;;;;;;x
PROV13135;Southern Labrador Basin;Southern Labrador Basin;Southern Labrador Basin;;Southern Labrador Basin;;;;;;;;;x
PROV13136;Southern Hamilton Bank;Southern Hamilton Bank;Southern Hamilton Bank;;Southern Hamilton Bank;;;;;;;;;x
PROV13137;Cape Freels;Cape Freels;Cape Freels;;Cape Freels;;;;;;;;;x
PROV13138;Southeastern Labrador Sea;Southeastern Labrador Sea;Southeastern Labrador Sea;;Southeastern Labrador Sea;;;;;;;;;x
PROV13139;Northern Newfoundland Coast;Northern Newfoundland Coast;Northern Newfoundland Coast;;Northern Newfoundland Coast;;;;;;;;;x
PROV13140;Northeastern Labrador Basin;Northeastern Labrador Basin;Northeastern Labrador Basin;;Northeastern Labrador Basin;;;;;;;;;x
PROV13141;Northern Newfoundland Seamount;Northern Newfoundland Seamount;Northern Newfoundland Seamount;;Northern Newfoundland Seamount;;;;;;;;;x
PROV13142;Eastern Northwest Atlantic;Eastern Northwest Atlantic;Eastern Northwest Atlantic;;Eastern Northwest Atlantic;;;;;;;;;x
PROV13143;Southern Mid Ocean Canyon;Southern Mid Ocean Canyon;Southern Mid Ocean Canyon;;Southern Mid Ocean Canyon;;;;;;;;;x
PROV13144;Northern Grand Banks;Northern Grand Banks;Northern Grand Banks;;Northern Grand Banks;;;;;;;;;x
PROV13145;Northern Hamilton Bank;Northern Hamilton Bank;Northern Hamilton Bank;;Northern Hamilton Bank;;;;;;;;;x
PROV13146;Strait of Belle Isle;Strait of Belle Isle;Strait of Belle Isle;;Strait of Belle Isle;;;;;;;;;x
PROV13147;Eastern Newfoundland Coast;Eastern Newfoundland Coast;Eastern Newfoundland Coast;;Eastern Newfoundland Coast;;;;;;;;;x
PROV13148;Eastern Grand Banks;Eastern Grand Banks;Eastern Grand Banks;;Eastern Grand Banks;;;;;;;;;x
PROV13149;Central Grand Banks;Central Grand Banks;Central Grand Banks;;Central Grand Banks;;;;;;;;;x
PROV13150;Eastern Newfoundland Ridge;Eastern Newfoundland Ridge;Eastern Newfoundland Ridge;;Eastern Newfoundland Ridge;;;;;;;;;x
PROV13151;Southern Sohm Plain;Southern Sohm Plain;Southern Sohm Plain;;Southern Sohm Plain;;;;;;;;;x
PROV13152;Central Sohm Plain;Central Sohm Plain;Central Sohm Plain;;Central Sohm Plain;;;;;;;;;x
PROV13153;Southwestern Sohm Plain;Southwestern Sohm Plain;Southwestern Sohm Plain;;Southwestern Sohm Plain;;;;;;;;;x
PROV13154;Western Sohm Plain;Western Sohm Plain;Western Sohm Plain;;Western Sohm Plain;;;;;;;;;x
PROV13155;Northern Corner Seamounts;Northern Corner Seamounts;Northern Corner Seamounts;;Northern Corner Seamounts;;;;;;;;;x
PROV13156;Northeastern New England Seamounts;Northeastern New England Seamounts;Northeastern New England Seamounts;;Northeastern New England Seamounts;;;;;;;;;x
PROV13157;Eastern New England Seamounts;Eastern New England Seamounts;Eastern New England Seamounts;;Eastern New England Seamounts;;;;;;;;;x
PROV13158;Central New England Seamounts;Central New England Seamounts;Central New England Seamounts;;Central New England Seamounts;;;;;;;;;x
PROV13159;Northeastern Bermuda Approaches;Northeastern Bermuda Approaches;Northeastern Bermuda Approaches;;Northeastern Bermuda Approaches;;;;;;;;;x
PROV13160;Southeastern New England Seamounts;Southeastern New England Seamounts;Southeastern New England Seamounts;;Southeastern New England Seamounts;;;;;;;;;x
PROV13161;Northwestern Bermuda Approaches;Northwestern Bermuda Approaches;Northwestern Bermuda Approaches;;Northwestern Bermuda Approaches;;;;;;;;;x
PROV13162;Southern Hatteras Plain;Southern Hatteras Plain;Southern Hatteras Plain;;Southern Hatteras Plain;;;;;;;;;x
PROV13163;Coast of Bermuda;Coast of Bermuda;Coast of Bermuda;;Coast of Bermuda;;;;;;;;;x
PROV13164;Northwestern Bermuda Rise;Northwestern Bermuda Rise;Northwestern Bermuda Rise;;Northwestern Bermuda Rise;;;;;;;;;x
PROV13165;Western Bermuda Rise;Western Bermuda Rise;Western Bermuda Rise;;Western Bermuda Rise;;;;;;;;;x
PROV13166;East Central Hatteras Plain;East Central Hatteras Plain;East Central Hatteras Plain;;East Central Hatteras Plain;;;;;;;;;x
PROV13167;South Central Hatteras Plain;South Central Hatteras Plain;South Central Hatteras Plain;;South Central Hatteras Plain;;;;;;;;;x
PROV13168;Southeastern Blake Plateau;Southeastern Blake Plateau;Southeastern Blake Plateau;;Southeastern Blake Plateau;;;;;;;;;x
PROV13169;Northwestern Bahama Basin;Northwestern Bahama Basin;Northwestern Bahama Basin;;Northwestern Bahama Basin;;;;;;;;;x
PROV13170;Eastern Bahama Islands;Eastern Bahama Islands;Eastern Bahama Islands;;Eastern Bahama Islands;;;;;;;;;x
PROV13171;Northeastern Coast of Cuba;Northeastern Coast of Cuba;Northeastern Coast of Cuba;;Northeastern Coast of Cuba;;;;;;;;;x
PROV13172;Western New England Seamounts;Western New England Seamounts;Western New England Seamounts;;Western New England Seamounts;;;;;;;;;x
PROV13173;Northwestern Northeast Seamounts;Northwestern Northeast Seamounts;Northwestern Northeast Seamounts;;Northwestern Northeast Seamounts;;;;;;;;;x
PROV13174;Eastern Georges Bank;Eastern Georges Bank;Eastern Georges Bank;;Eastern Georges Bank;;;;;;;;;x
PROV13175;Northern Hatteras Plain;Northern Hatteras Plain;Northern Hatteras Plain;;Northern Hatteras Plain;;;;;;;;;x
PROV13176;Southern Labrador Sea;Southern Labrador Sea;Southern Labrador Sea;;Southern Labrador Sea;;;;;;;;;x
PROV13177;Central Labrador Sea;Central Labrador Sea;Central Labrador Sea;;Central Labrador Sea;;;;;;;;;x
PROV13178;Northern Labrador Sea;Northern Labrador Sea;Northern Labrador Sea;;Northern Labrador Sea;;;;;;;;;x
PROV13179;Western Labrador Sea;Western Labrador Sea;Western Labrador Sea;;Western Labrador Sea;;;;;;;;;x
PROV13180;Labrador Coast;Labrador Coast;Labrador Coast;;Labrador Coast;;;;;;;;;x
PROV13181;Cape Chidley;Cape Chidley;Cape Chidley;;Cape Chidley;;;;;;;;;x
PROV13182;Resolution Island;Resolution Island;Resolution Island;;Resolution Island;;;;;;;;;x
PROV13183;Eastern Hudson Strait;Eastern Hudson Strait;Eastern Hudson Strait;;Eastern Hudson Strait;;;;;;;;;x
PROV13184;Western Davis Strait;Western Davis Strait;Western Davis Strait;;Western Davis Strait;;;;;;;;;x
PROV13185;Frobisher Bay;Frobisher Bay;Frobisher Bay;;Frobisher Bay;;;;;;;;;x
PROV13186;Western Baffin Bay;Western Baffin Bay;Western Baffin Bay;;Western Baffin Bay;;;;;;;;;x
PROV13187;Northeastern Davis Strait;Northeastern Davis Strait;Northeastern Davis Strait;;Northeastern Davis Strait;;;;;;;;;x
PROV13188;Northern Davis Strait;Northern Davis Strait;Northern Davis Strait;;Northern Davis Strait;;;;;;;;;x
PROV13189;Central Baffin Bay;Central Baffin Bay;Central Baffin Bay;;Central Baffin Bay;;;;;;;;;x
PROV13190;Northern Kitaa Coast;Northern Kitaa Coast;Northern Kitaa Coast;;Northern Kitaa Coast;;;;;;;;;x
PROV13191;Eastern Davis Strait;Eastern Davis Strait;Eastern Davis Strait;;Eastern Davis Strait;;;;;;;;;x
PROV13192;Northeastern Labrador Sea;Northeastern Labrador Sea;Northeastern Labrador Sea;;Northeastern Labrador Sea;;;;;;;;;x
PROV13193;Southern Kitaa Coast;Southern Kitaa Coast;Southern Kitaa Coast;;Southern Kitaa Coast;;;;;;;;;x
PROV13194;Western Eirik Ridge;Western Eirik Ridge;Western Eirik Ridge;;Western Eirik Ridge;;;;;;;;;x
PROV13195;Northern Labrador Basin;Northern Labrador Basin;Northern Labrador Basin;;Northern Labrador Basin;;;;;;;;;x
PROV13196;Northern Rockall Trough;Northern Rockall Trough;Northern Rockall Trough;;Northern Rockall Trough;;;;;;;;;x
PROV13197;Western Finnmark Coast;Western Finnmark Coast;Western Finnmark Coast;;Western Finnmark Coast;;;;;;;;;x
PROV13198;Western Barents Sea;Western Barents Sea;Western Barents Sea;;Western Barents Sea;;;;;;;;;x
PROV13199;Coast of Murmansk;Coast of Murmansk;Coast of Murmansk;;Coast of Murmansk;;;;;;;;;x
PROV13200;Rockall Plateau;Rockall Plateau;Rockall Plateau;;Rockall Plateau;;;;;;;;;x
PROV13201;Central Iceland Basin;Central Iceland Basin;Central Iceland Basin;;Central Iceland Basin;;;;;;;;;x
PROV13202;Western Hebridean Shelf;Western Hebridean Shelf;Western Hebridean Shelf;;Western Hebridean Shelf;;;;;;;;;x
PROV13203;Northern Rockall Bank;Northern Rockall Bank;Northern Rockall Bank;;Northern Rockall Bank;;;;;;;;;x
PROV13204;Southeastern Icelandic Coast;Southeastern Icelandic Coast;Southeastern Icelandic Coast;;Southeastern Icelandic Coast;;;;;;;;;x
PROV13205;Southwestern Icelandic Coast;Southwestern Icelandic Coast;Southwestern Icelandic Coast;;Southwestern Icelandic Coast;;;;;;;;;x
PROV13206;Southwestern Iceland Plateau;Southwestern Iceland Plateau;Southwestern Iceland Plateau;;Southwestern Iceland Plateau;;;;;;;;;x
PROV13207;Southern Iceland Plateau;Southern Iceland Plateau;Southern Iceland Plateau;;Southern Iceland Plateau;;;;;;;;;x
PROV13208;Northern Iceland Plateau;Northern Iceland Plateau;Northern Iceland Plateau;;Northern Iceland Plateau;;;;;;;;;x
PROV13209;Southern Iceland Basin;Southern Iceland Basin;Southern Iceland Basin;;Southern Iceland Basin;;;;;;;;;x
PROV13210;Northern Maury Seachannel;Northern Maury Seachannel;Northern Maury Seachannel;;Northern Maury Seachannel;;;;;;;;;x
PROV13211;Central Reykjanes Ridge;Central Reykjanes Ridge;Central Reykjanes Ridge;;Central Reykjanes Ridge;;;;;;;;;x
PROV13212;Northern Reykjanes Ridge;Northern Reykjanes Ridge;Northern Reykjanes Ridge;;Northern Reykjanes Ridge;;;;;;;;;x
PROV13213;Eastern Reykjanes Ridge;Eastern Reykjanes Ridge;Eastern Reykjanes Ridge;;Eastern Reykjanes Ridge;;;;;;;;;x
PROV13214;Western Denmark Strait;Western Denmark Strait;Western Denmark Strait;;Western Denmark Strait;;;;;;;;;x
PROV13215;Reykjanes Basin;Reykjanes Basin;Reykjanes Basin;;Reykjanes Basin;;;;;;;;;x
PROV13216;Southern Coast of Tunu;Southern Coast of Tunu;Southern Coast of Tunu;;Southern Coast of Tunu;;;;;;;;;x
PROV13217;Eastern Imarsuak Channel;Eastern Imarsuak Channel;Eastern Imarsuak Channel;;Eastern Imarsuak Channel;;;;;;;;;x
PROV13218;Gulf of Chiriqui;Gulf of Chiriqui;Gulf of Chiriqui;;Gulf of Chiriqui;;;;;;;;;x
PROV13219;Kangikajik;Kangikajik;Kangikajik;;Kangikajik;;;;;;;;;x
PROV13220;Northern Denmark Strait;Northern Denmark Strait;Northern Denmark Strait;;Northern Denmark Strait;;;;;;;;;x
PROV13221;Eastern Hudson Strait;Eastern Hudson Strait;Eastern Hudson Strait;;Eastern Hudson Strait;;;;;;;;;x
PROV13222;Ungava Bay;Ungava Bay;Ungava Bay;;Ungava Bay;;;;;;;;;x
PROV13223;Western Hudson Strait;Western Hudson Strait;Western Hudson Strait;;Western Hudson Strait;;;;;;;;;x
PROV13224;Cape Henrietta Maria;Cape Henrietta Maria;Cape Henrietta Maria;;Cape Henrietta Maria;;;;;;;;;x
PROV13225;Foxe Channel;Foxe Channel;Foxe Channel;;Foxe Channel;;;;;;;;;x
PROV13226;Cape Southampton;Cape Southampton;Cape Southampton;;Cape Southampton;;;;;;;;;x
PROV13227;Cape Kendall;Cape Kendall;Cape Kendall;;Cape Kendall;;;;;;;;;x
PROV13228;Chesterfield Inlet;Chesterfield Inlet;Chesterfield Inlet;;Chesterfield Inlet;;;;;;;;;x
PROV13229;Cape Churchill;Cape Churchill;Cape Churchill;;Cape Churchill;;;;;;;;;x
PROV13230;Cape Wilson;Cape Wilson;Cape Wilson;;Cape Wilson;;;;;;;;;x
PROV13231;Gulf of Boothia;Gulf of Boothia;Gulf of Boothia;;Gulf of Boothia;;;;;;;;;x
PROV13232;Bowman Bay;Bowman Bay;Bowman Bay;;Bowman Bay;;;;;;;;;x
PROV13233;Markham Bay;Markham Bay;Markham Bay;;Markham Bay;;;;;;;;;x
PROV13234;Eastern Hudson Bay;Eastern Hudson Bay;Eastern Hudson Bay;;Eastern Hudson Bay;;;;;;;;;x
PROV13235;Northeastern Corner Seamounts;Northeastern Corner Seamounts;Northeastern Corner Seamounts;;Northeastern Corner Seamounts;;;;;;;;;x
PROV13236;Western Sierra Leone Fracture Zone;Western Sierra Leone Fracture Zone;Western Sierra Leone Fracture Zone;;Western Sierra Leone Fracture Zone;;;;;;;;;x
PROV13237;Southeastern Demerara Plain;Southeastern Demerara Plain;Southeastern Demerara Plain;;Southeastern Demerara Plain;;;;;;;;;x
PROV13238;Central Sierra Leone Fracture Zone;Central Sierra Leone Fracture Zone;Central Sierra Leone Fracture Zone;;Central Sierra Leone Fracture Zone;;;;;;;;;x
PROV13239;Southern Azores Biscay Rise;Southern Azores Biscay Rise;Southern Azores Biscay Rise;;Southern Azores Biscay Rise;;;;;;;;;x
PROV13240;Iberian Plain;Iberian Plain;Iberian Plain;;Iberian Plain;;;;;;;;;x
PROV13241;Eastern Azores;Eastern Azores;Eastern Azores;;Eastern Azores;;;;;;;;;x
PROV13242;Eastern Oceanographic Fracture Zone;Eastern Oceanographic Fracture Zone;Eastern Oceanographic Fracture Zone;;Eastern Oceanographic Fracture Zone;;;;;;;;;x
PROV13243;Horseshoe Seamount;Horseshoe Seamount;Horseshoe Seamount;;Horseshoe Seamount;;;;;;;;;x
PROV13244;Coast of Casablanca;Coast of Casablanca;Coast of Casablanca;;Coast of Casablanca;;;;;;;;;x
PROV13245;Eastern Great Newfoundland Bank;Eastern Great Newfoundland Bank;Eastern Great Newfoundland Bank;;Eastern Great Newfoundland Bank;;;;;;;;;x
PROV13246;Western Grand Banks;Western Grand Banks;Western Grand Banks;;Western Grand Banks;;;;;;;;;x
PROV13247;Western Great Newfoundland Bank;Western Great Newfoundland Bank;Western Great Newfoundland Bank;;Western Great Newfoundland Bank;;;;;;;;;x
PROV13248;Northern Coast of Jamaica;Northern Coast of Jamaica;Northern Coast of Jamaica;;Northern Coast of Jamaica;;;;;;;;;x
PROV13249;Gulf of Ana Maria;Gulf of Ana Maria;Gulf of Ana Maria;;Gulf of Ana Maria;;;;;;;;;x
PROV13250;Gulf of Darien;Gulf of Darien;Gulf of Darien;;Gulf of Darien;;;;;;;;;x
PROV13251;Netherlands Antilles;Netherlands Antilles;Netherlands Antilles;;Netherlands Antilles;;;;;;;;;x
PROV13252;Gulf of Cariaco;Gulf of Cariaco;Gulf of Cariaco;;Gulf of Cariaco;;;;;;;;;x
PROV13253;Western Gulf of Mexico;Western Gulf of Mexico;Western Gulf of Mexico;;Western Gulf of Mexico;;;;;;;;;x
PROV13254;Galveston Bay;Galveston Bay;Galveston Bay;;Galveston Bay;;;;;;;;;x
PROV13255;Lagoon of Temiahua;Lagoon of Temiahua;Lagoon of Temiahua;;Lagoon of Temiahua;;;;;;;;;x
PROV13256;Gulf of Campeche;Gulf of Campeche;Gulf of Campeche;;Gulf of Campeche;;;;;;;;;x
PROV13257;Barataria Bay;Barataria Bay;Barataria Bay;;Barataria Bay;;;;;;;;;x
